region,landclass,metric_id,1975,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
Europe_Non_EU,Cropland,75,64.8595698,67.0742066,68.60098,63.6654834,65.1272464,63.97184296,66.05325628,67.88483681,70.38154384,70.62325981,69.04210481,68.37338353,64.04681336,70.20950098,67.51816532,71.8001257,71.61746838,73.44316775,72.45231416,74.11429042,72.51924242,74.34087709
Europe_Non_EU,Cropland,99,0.425448936,0.410297752,0.261147934,0.239469934,0.244143597,0.04393724,0.056974745,0.067744431,0.067776131,0.06597314,0.063314146,0.062527452,,0.061850005,,0.063043816,,0.065398166,,0.06843955,,0.073002897
India,Cropland,89,36.11501802,37.21676422,45.76350702,45.78302902,46.71860657,5.383093792,5.362858028,5.518982196,5.70936692,5.812327347,5.829822897,5.835037704,5.831210873,5.823501749,5.82192621,5.825121137,5.832034858,5.847324536,5.832041801,5.818915906,5.812412016,5.812532292
India,Cropland,107,119.5022858,127.5129888,178.4098778,178.5909168,182.8010421,200.5952394,198.1903152,197.0051017,197.245599,196.6738818,196.520422,196.7813055,196.4415335,197.2674797,184.699668,195.833116,185.128935,192.5377785,184.8572933,189.4227591,183.383996,187.4384235
India,Cropland,110,574.0187484,579.6030688,545.876312,546.361527,559.6023703,715.2390546,706.6640969,702.4381193,703.2956323,701.2571269,700.7099533,701.6401552,700.4286697,703.3736498,658.5620689,698.2593064,660.0926563,686.5095059,659.1240954,675.4026442,653.8709308,668.3273303
India,Cropland,113,18.60082082,19.81350142,20.28591342,20.3079424,20.80091257,25.44584776,25.14077903,24.99043268,25.02094017,24.94841686,24.92895023,24.96204375,24.91894309,25.02371577,23.42946745,24.84176429,23.4839207,24.42374513,23.4494625,24.0285996,23.26257222,23.77688325
India,Cropland,117,34.55045926,35.69681346,34.95236968,34.99027922,35.97676384,44.91284942,44.37439199,44.1090252,44.16287202,44.03486575,44.00050643,44.0589177,43.98284346,44.16777107,41.35386462,43.84662007,41.4499766,43.10880099,41.38915662,42.41135472,41.05928846,41.9670662
India,Cropland,118,41.23795984,41.52118702,41.01928386,41.06298702,42.14332132,52.76976401,52.13711051,51.82532127,51.88858789,51.7381886,51.69781857,51.76644812,51.67706569,51.89434396,48.58818145,51.51701181,48.70110696,50.65012095,48.62964732,49.83066559,48.24207304,49.3086546
India,Cropland,120,17.4773922,18.16220802,24.83414644,24.86108244,25.74508795,28.31929076,27.9797725,27.81244846,27.84640097,27.76568806,27.74402318,27.78085374,27.73288599,27.84949001,26.07521303,27.64699187,26.13581535,27.18176837,26.097466,26.74200149,25.88947135,26.46186037
India,Cropland,122,47.80456866,48.48391206,63.63815124,63.70584142,66.12655126,73.87267013,72.98701516,72.55053976,72.63910704,72.42856228,72.37204806,72.46812293,72.342996,72.647165,68.01885071,72.11893573,68.17693572,70.90537065,68.07689899,69.75821079,67.53433173,69.02744487
India,Cropland,123,146.1710452,149.1125942,129.6653324,129.8015704,134.2046747,175.6458199,173.5400129,172.5022126,172.7127975,172.2121887,172.0778158,172.3062514,172.0087392,172.7319568,161.7272908,171.4759948,162.1031669,168.5905213,161.8653113,165.8629384,160.5752581,164.1254084
India,Cropland,128,12.47336024,13.21547684,19.0262152,19.046876,19.69250017,21.27630527,21.02122494,20.89551426,20.9210228,20.86038313,20.84410629,20.87177712,20.83573891,20.9233436,19.59032792,20.77120659,19.63585849,20.42168381,19.60704659,20.09128661,19.45078005,19.88081637
India,Cropland,129,28.3802766,28.5568408,24.73148264,24.7577808,25.8291008,33.71789914,33.31365729,33.11443566,33.15486066,33.05876116,33.03296622,33.07681793,33.01970591,33.15853858,31.04602479,32.91743749,31.11817995,32.36352676,31.07251992,31.83992553,30.8248745,31.5063801
India,Cropland,140,171.6065324,172.6271244,149.123557,149.2843884,152.8697231,202.8117874,200.3802892,199.1819793,199.425134,198.8470994,198.6919439,198.9557101,198.6121837,199.4472565,186.7405722,197.9970433,187.1745826,194.6652928,186.8999394,191.5158528,185.4103623,189.5095907
India,Cropland,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
India,Cropland,145,27.6272112,30.2482708,31.7686006,32.7650096,33.90891459,39.85252423,39.37473473,39.13926678,39.18704669,39.07346287,39.04297481,39.09480489,39.02730192,39.19139377,36.69452981,38.90642681,36.77981286,38.25173772,36.72584546,37.63287263,36.4331435,37.23864204
India,Cropland,147,24.6088872,28.1876564,29.98897742,31.0722238,32.57944894,37.33345846,36.88586989,36.66528579,36.71004555,36.60364132,36.57508041,36.62363432,36.5603982,36.71411784,34.37507989,36.44716356,34.45497223,35.83385716,34.40441609,35.25411035,34.13021573,34.88479895
India,Cropland,153,41.42166602,41.25624442,40.29522204,40.33900562,41.5298979,52.22349217,51.59738789,51.28882628,51.35143797,51.20259561,51.16264349,51.23056259,51.14210544,51.35713446,48.08519729,50.98370844,48.19695379,50.12579162,48.1262339,49.31481925,47.74267179,48.79821212
India,Cropland,155,28.45878226,31.69703624,31.18626708,31.21427102,32.2794215,39.47463715,39.00137812,38.76814291,38.81546976,38.70296296,38.67276399,38.72410261,38.65723972,38.81977562,36.34658727,38.53751076,36.43106165,37.88902951,36.37760598,37.27603259,36.08767946,36.88554015
India,Cropland,235,51.16802442,57.77617442,46.71448162,46.76522442,48.2436365,63.90648443,63.14031346,62.7627231,62.83934174,62.65720164,62.60831177,62.69142515,62.58317913,62.84631259,58.84240568,62.3893469,58.97916339,61.33950428,58.89262264,60.34710813,58.4232533,59.71493007
Indonesia,Cropland,158,1.26719162,1.8208844,2.4698368,2.800602,2.904394845,3.581028164,3.525864778,3.563107544,3.588011771,3.588595087,3.547028411,3.493075115,3.512407719,3.490626414,3.553896393,3.481428041,3.576364051,3.489659014,3.630640717,3.515941586,3.722937525,3.565338879
Indonesia,Cropland,163,54.2917028,77.318385,107.4973284,124.5844738,129.79923,156.9048897,154.487873,156.1196871,157.2108807,157.236439,155.4151702,153.0511743,153.8982439,152.943883,155.716095,152.5408508,156.7005289,152.9014958,159.0786934,154.0530824,163.1227332,156.2174544
Indonesia,Cropland,164,18.3057678,24.7526058,24.8621446,28.3709448,29.1249066,39.87597922,39.26171596,39.67642695,39.95374408,39.96023951,39.49738028,38.89659179,39.11186699,38.86932467,39.57385763,38.76689762,39.82404272,38.85855233,40.42843204,39.15121781,41.45618872,39.70127364
Indonesia,Cropland,165,22.1294616,32.473357,45.0882366,52.001249,54.51517571,65.56341257,64.55345128,65.23531211,65.69127225,65.70195193,64.94092659,63.95312028,64.30707213,63.90828814,65.06666936,63.73987932,65.47801946,63.89057645,66.47174619,64.37177208,68.16156639,65.27616461
Indonesia,Cropland,167,4.2387668,7.1031332,10.5421984,12.2121784,12.65625383,14.86490915,14.63592499,14.79052035,14.89389822,14.89631958,14.72377559,14.49981454,14.58006451,14.48964994,14.75228471,14.45146733,14.84554834,14.48563424,15.0708517,14.59473365,15.45397733,14.79978266
Indonesia,Cropland,175,85.2194132,97.5045968,90.8586182,103.3065928,103.7770548,152.8272464,150.4730431,152.0624496,153.1252853,153.1501794,151.3762417,149.0736813,149.8987373,148.9691783,151.6693461,148.5766201,152.6281965,148.9278927,154.9445573,150.0495519,158.8835006,152.1576761
Japan,Cropland,51,38.76971212,36.2130656,34.60100934,33.86669534,34.77838195,44.93990754,44.11296079,43.5216809,43.4500524,43.4442139,43.47733365,43.68623892,30.39980717,43.34091628,39.28720014,42.60594372,38.52816604,42.32631243,37.85427925,42.48739134,37.28627135,42.62891784
Japan,Cropland,103,0.043074258,0.044396442,0.042715082,0.048762854,0.048339504,0.006204527,0.001849712,0.001210064,0.00088484,0.000701778,0.000543558,0.000413125,0.000373801,0.000349027,0.000327938,0.000311077,0.000296039,0.00027516,0.000269004,0.000263357,0.000258468,0.000248759
Mexico,Cropland,91,0.35214927,0.403056586,0.41413901,0.41030139,0.439928572,0.596285864,0.607924452,0.641071082,0.673543517,0.705330711,0.725504951,0.74254067,0.816124289,0.761803742,0.847785315,0.781576624,0.893101385,0.802984966,0.911536397,0.802181547,0.905028885,0.804958699
Mexico,Cropland,96,16.23552526,18.44931288,17.12621732,17.2410785,17.64002234,25.59613372,26.0957311,27.51858148,28.91249141,30.27698673,31.142985,31.87425933,35.03290568,32.70114488,36.39198508,33.54991451,38.3372202,34.46888783,39.12856046,34.43440029,38.84921937,34.55361216
Mexico,Cropland,105,13.84116846,15.43391402,16.5184964,15.9606582,16.27060649,23.03708219,23.48673079,24.76732737,26.02187691,27.24995264,28.0293701,28.68753304,31.53038409,29.43174819,32.75358539,30.19565949,34.50433969,31.02275564,35.2165633,30.9917161,34.96515018,31.0990094
Mexico,Cropland,111,3.348625664,3.463681706,3.620576586,3.398576606,3.556331107,5.133800561,5.234004495,5.519384708,5.798960354,6.072636328,6.246329061,6.393000296,7.026528021,6.558848214,7.29911773,6.729085409,7.689272323,6.913403314,7.847990945,6.90648617,7.791963677,6.93039642
Mexico,Cropland,114,10.54169144,12.16035744,13.25599166,13.09546988,13.80634945,18.55957272,18.92182719,19.95352578,20.96423986,21.95362562,22.58155475,23.11179651,25.40210829,23.71136528,26.387567,24.32680205,27.79804302,24.993143,28.37183816,24.96813633,28.16928994,25.054576
Mexico,Cropland,115,6.0523669,6.50285126,7.06761906,6.8188073,7.10693426,9.90532414,10.09866092,10.64928291,11.18870538,11.71674484,12.05187332,12.33486564,13.55721493,12.65485809,14.08315851,12.98331935,14.83593565,13.33894839,15.14217259,13.32560223,15.03407173,13.37173545
Mexico,Cropland,130,9.38816828,10.21968446,11.24524346,10.80707026,11.25955601,15.62471567,15.92968622,16.79824054,17.64912868,18.48206117,19.01069478,19.45708851,21.38522936,19.96184644,22.2148558,20.47996313,23.40229082,21.04093445,23.88535075,21.01988213,23.71483183,21.09265295
Mexico,Cropland,131,22.958579,25.070743,27.39617784,26.36842922,26.93458136,38.00750041,38.74934869,40.86212818,42.93193423,44.95806274,46.24397686,47.32984044,52.02008989,48.55767637,54.03817636,49.81800782,56.9266409,51.18258417,58.10169592,51.13137389,57.6869045,51.30839067
Mexico,Cropland,132,14.80860862,15.81613886,16.75343944,16.16950184,16.70985283,23.69629335,24.15880875,25.47604987,26.76649862,28.02971602,28.83143667,29.5084331,32.43263294,30.27394412,33.69083642,31.05971491,35.49168894,31.9104786,36.22429298,31.87855086,35.96568562,31.98891438
Mexico,Cropland,133,14.92159896,15.36216456,16.22026322,15.23703162,15.67248056,22.85659255,23.30271828,24.57328171,25.81800217,27.03645625,27.80976717,28.46277358,31.28335161,29.20115798,32.49696944,29.95908423,34.23400703,30.7797003,34.94065055,30.74890395,34.69120719,30.85535663
Mexico,Cropland,134,22.2906002,23.4605754,24.87287644,23.60113744,24.61366129,35.08754708,35.77240233,37.72286603,39.63365775,41.5041275,42.69125035,43.69369168,48.02360937,44.82719824,49.88665491,45.99070382,52.5532111,47.25044562,53.63799168,47.20316961,53.2550669,47.36658695
Mexico,Cropland,136,10.12555732,10.5022081,10.71790474,10.23768148,10.79427637,15.46466056,15.76650708,16.62616418,17.46833606,18.29273623,18.81595468,19.25777567,21.1661652,19.75736301,21.98729318,20.27017226,23.16256446,20.82539715,23.64067607,20.80456048,23.47190389,20.87658586
Mexico,Cropland,217,0.510443082,0.53711318,0.461557564,0.521738544,0.544263855,6.322459446,6.309675843,6.285652986,6.277889074,6.288368045,6.315529633,6.374468944,6.380036985,6.446570188,5.757286228,6.512025555,5.845378139,6.530358379,5.867503907,6.545242416,5.949467277,6.568846693
Mexico,Cropland,221,0.74379385,0.748566306,0.578341344,0.618785144,0.635635923,8.163884946,8.147378099,8.11635855,8.106333388,8.119864374,8.154936814,8.231042285,8.238232026,8.324143122,7.434104206,8.408662459,7.547853015,8.432334745,7.576422945,8.451553779,7.682258265,8.482032837
Mexico,Cropland,231,6.36614126,5.96730424,5.87324504,5.92173584,6.13582138,74.30518175,74.15494149,73.87261105,73.78136509,73.90451998,74.2237386,74.9164273,74.98186612,75.76380261,67.66294085,76.53307175,68.69824768,76.74852965,68.95828244,76.92345541,69.92156313,77.20086647
Middle East,Cropland,75,14.88411502,14.92608018,15.1128392,15.0375726,15.43520397,16.80925792,17.35617062,17.83743719,18.49347257,18.55698592,18.14152123,17.96580785,16.82895716,18.44826654,17.7410905,18.86621951,18.81822442,19.29794566,19.03758871,19.47429002,19.0551748,19.533828
Middle East,Cropland,93,11.20514442,17.0647828,13.633098,13.380881,14.3986617,2.223313052,2.883037143,3.428004981,3.429609105,3.338374078,3.203823625,3.164015312,,3.129735159,,3.190144388,,3.309279245,,3.463179441,,3.694093995
Middle East,Cropland,94,8.594361224,12.4812566,14.385076,13.571287,14.42356942,2.024631946,2.625401356,3.121669433,3.123130209,3.040048184,2.917521513,2.881270576,,2.850053788,,2.905064689,,3.013553342,,3.153700611,,3.363980033
Middle East,Cropland,99,10.02731142,12.50466978,11.1681736,11.1126738,11.51672401,1.797267714,2.330571294,2.77110894,2.772405672,2.698653679,2.589886637,2.557706645,,2.529995472,,2.578828702,,2.675134183,,2.799543047,,2.986208291
Middle East,Cropland,102,0.032200626,0.052568398,0.070919,0.0691212,0.074830352,0.050486865,0.050297078,0.051761333,0.05354691,0.054512553,0.05467664,0.054725549,0.054689658,0.054617355,0.054602579,0.054632543,0.054697385,0.054840784,0.054697451,0.054574346,0.054513347,0.054514475
Middle East,Cropland,104,0.008231802,0.0134402,0.0181398,0.017682,0.018983911,0.012885881,0.012837441,0.013211167,0.013666904,0.013913367,0.013955247,0.01396773,0.01395857,0.013940116,0.013936344,0.013943992,0.013960542,0.013997142,0.013960559,0.013929138,0.01391357,0.013913858
Pakistan,Cropland,85,0.0001428,0.0001564,0.0005002,0.0005076,0.000587108,0.003276007,0.003175527,0.003142037,0.003163728,0.003159857,0.003184613,0.003196997,0.003044868,0.003176683,0.002836589,0.003136165,0.002787854,0.003116854,0.002748162,0.003029001,0.002697811,0.002955058
Pakistan,Cropland,89,126.0283146,149.0264768,156.6407071,151.9661612,149.6463714,153.4861817,152.9092068,157.360718,162.7890879,165.7247609,166.2236051,166.372293,166.2631799,166.0433725,165.9984497,166.0895455,166.2866739,166.7226229,166.2868719,165.9126181,165.727175,165.7306044
Pakistan,Cropland,102,0.593291624,0.690049462,0.771138568,0.801918888,0.801117377,0.765542077,0.762664302,0.784867077,0.811942124,0.826584362,0.829072444,0.829814054,0.829269831,0.828173499,0.827949438,0.828403796,0.829387012,0.831561392,0.829388,0.827521336,0.826596403,0.826613508
Pakistan,Cropland,104,2.553286424,3.005828442,3.360099104,3.473165222,3.452856151,3.316511709,3.304044501,3.400232243,3.517527833,3.580961516,3.591740484,3.594953314,3.592595612,3.587846039,3.586875353,3.58884374,3.593103268,3.602523203,3.593107546,3.585020712,3.58101368,3.581087782
Pakistan,Cropland,107,21.900804,26.5645202,29.62763061,28.90233361,28.35155181,283.8933326,280.4897527,278.8123738,279.1527387,278.3436133,278.1264286,278.4956452,278.0147813,279.1837055,261.3970522,277.1537157,262.0045743,272.4899742,261.6201323,268.0814286,259.5350414,265.2730886
Russia,Cropland,42,0.1239586,0.1417562,0.2247068,0.2236608,0.231359698,0.846422997,0.820462026,0.811809195,0.817413607,0.81641344,0.822809701,0.826009306,0.786703731,0.820760626,0.732890492,0.81029215,0.720298841,0.805302692,0.710043615,0.782604098,0.697034276,0.763499348
Russia,Cropland,70,0.0008918,0.00129,0.0015828,0.0015136,0.001556892,0.000979855,0.001011736,0.00103979,0.001078032,0.001081735,0.001057516,0.001047273,0.000981003,0.001075397,0.001034174,0.001099761,0.001096963,0.001124927,0.00110975,0.001135207,0.001110775,0.001138677
South Africa,Cropland,194,41.6811828,45.7050324,35.4248288,32.8354492,36.81798395,75.20811088,79.96903349,82.94770417,85.98115014,87.70778339,88.57235055,89.91965792,74.27609488,90.89047953,74.33527835,93.4802309,76.92858347,95.77992782,77.92325329,96.66945783,79.18720072,97.0645212
South Africa,Cropland,198,11.919385,12.7187722,10.9191948,10.58565898,11.74398516,22.62013068,24.0520599,24.94794625,25.86030721,26.3796218,26.63965522,27.04488105,22.33981086,27.33687232,22.35761131,28.11578451,23.13759235,28.80745784,23.43675638,29.07499927,23.81691027,29.19382136
South Africa,Cropland,199,11.0609028,11.1043242,7.9992102,7.7508274,8.943678639,18.31076909,19.46990144,20.19511246,20.93365952,21.35403948,21.56453393,21.89256017,18.08385301,22.12892417,18.09826229,22.75944579,18.72964913,23.31934842,18.97181941,23.53592052,19.27955017,23.63210581
South Africa,Cropland,204,3.70027976,4.3299008,4.0127312,3.745644996,4.137775849,7.786485351,8.279395673,8.58778496,8.901845269,9.080607963,9.170118782,9.30960891,7.689991384,9.41012052,7.696118799,9.678244009,7.964610217,9.91633743,8.067590891,10.00843271,8.198450555,10.04933462
South America_Northern,Cropland,156,11.19846768,13.84516702,13.43227182,13.84575722,15.15015716,576.5519173,556.3880531,541.7080614,541.0939159,541.3374908,540.1346809,540.1373129,412.6649544,548.0512955,425.3224866,549.5862537,435.020852,547.3012631,441.9273784,549.963425,449.6097935,551.1750694
South America_Northern,Cropland,166,0.003435012,0.005503611,0.005443817,0.005589214,0.005928608,0.008044004,0.008356201,0.009740508,0.010886145,0.011416397,0.011562566,0.011436066,0.011271202,0.011126145,0.010986893,0.010853914,0.010712474,0.010576313,0.010525513,0.010457994,0.010391561,0.010285494
South America_Northern,Cropland,168,0.060489906,0.0960311,0.226492942,0.24503696,0.268919154,7.664678411,7.396620097,7.201464359,7.193299912,7.196537995,7.180547846,7.180582836,5.485965916,7.285791282,5.654235088,7.306197009,5.783165111,7.275820355,5.874980439,7.311211122,5.977110429,7.327318717
South America_Southern,Cropland,168,24.50692624,30.82722264,41.60651702,46.64976202,49.26520763,286.8311184,276.799717,269.4965092,269.1909755,269.3121526,268.7137619,268.7150713,205.298338,272.6522301,211.5953843,273.4158626,216.4202629,272.2790935,219.8562183,273.6035031,223.6781737,274.2062889
South America_Southern,Cropland,195,0.5103845,0.85333744,1.2764469,1.40312268,1.511782898,8.2619738,7.973026157,7.762662263,7.753861574,7.757351995,7.740115762,7.740153478,5.913477935,7.85356064,6.094860039,7.875556551,6.233837359,7.842812695,6.332807701,7.880961405,6.442896508,7.898324238
South America_Southern,Cropland,206,25.5323898,34.855083,53.7272694,61.0788668,64.38690683,356.3242895,343.8624896,334.7898676,334.4103095,334.5608452,333.817477,333.8191036,255.0378244,338.7101536,262.8605131,339.6587982,268.8543587,338.2466138,273.1227741,339.8919,277.8707093,340.6407282
South America_Southern,Cropland,212,0.002999204,0.004289002,0.005055604,0.005573404,0.005768376,0.01566109,0.015826763,0.016087416,0.016461303,0.0167766,0.016830884,0.016576112,0.014456412,0.016617095,0.013895782,0.016125893,0.013378346,0.015676034,0.012961121,0.015457788,0.012720405,0.015250174
